1 1 6 1 1 9 1 1 1 1 8 1 9 1 1 1 9 1 1 8 9 1 6 6 1 1 1 	Neg
1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 6 2 2 1 1 1 6 2 1 1 2 2 2 1 1 2 	Neg
1 2 1 1 10 2 1 1 4 2 1 10 1 1 5 1 1 2 4 1 1 2 4 2 1 1 2 1 1 	Neg
2 2 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 2 1 2 2 1 1 2 2 2 2 1 1 	Neg
1 2 12 10 5 1 10 10 10 1 1 1 1 5 1 2 10 1 1 1 1 1 10 2 2 2 1 1 	Neg
1 1 1 2 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1 	Neg
2 1 1 1 3 2 3 3 1 2 4 1 2 2 3 1 1 3 3 3 1 1 3 3 3 1 2 	Neg
1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 9 9 1 1 1 9 1 1 1 9 1 6 9 1 9 6 1 9 9 9 1 6 9 6 1 1 1 6 9 6 1 9 6 6 1 6 1 9 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 1 13 1 1 1 1 13 	Neg
1 1 1 1 7 7 7 7 1 1 1 6 1 1 7 1 7 2 1 1 1 6 	Neg
10 10 10 1 10 11 11 10 1 1 10 10 7 10 11 11 10 11 11 1 11 1 7 11 10 1 11 10 10 10 5 1 1 1 10 1 	Neg
1 1 6 6 1 1 1 1 1 1 1 1 1 1 6 12 1 1 1 6 1 1 1 1 6 	Neg
1 1 1 1 12 1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 10 	Neg
1 1 7 7 6 1 6 1 2 1 5 5 6 6 6 6 1 1 1 1 1 1 6 7 1 1 1 1 7 	Neg
1 1 6 6 6 1 1 1 1 6 1 1 1 1 7 1 1 1 10 6 1 1 1 1 1 1 6 1 1 	Neg
10 1 10 11 10 11 10 11 11 10 10 10 10 11 11 1 1 1 1 1 11 1 1 10 1 	Neg
1 1 1 1 13 1 1 1 1 1 1 1 1 1 1 13 1 1 1 1 1 1 	Neg
1 1 1 1 1 6 1 1 1 1 1 1 1 8 1 8 1 1 1 1 1 1 1 1 1 8 1 1 1 1 1 1 6 1 1 1 6 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 6 1 6 1 9 9 1 9 1 1 1 1 1 1 9 1 1 1 9 6 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 7 1 1 1 6 1 1 1 6 6 1 1 6 12 6 7 1 1 6 1 1 1 	Neg
10 1 1 1 1 1 10 1 1 1 10 11 1 10 1 1 10 1 1 1 11 1 10 1 1 11 10 1 10 1 	Neg
1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 	Neg
3 13 10 3 1 1 1 1 1 1 1 1 1 1 3 1 2 2 1 1 6 1 1 1 2 13 1 13 1 1 1 2 2 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
2 1 1 1 2 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 1 1 2 2 1 10 1 1 1 2 2 2 	Neg
10 10 12 10 10 10 1 12 10 10 12 10 1 12 1 12 1 10 1 1 1 10 12 10 	Neg
1 1 1 1 1 10 10 1 1 1 1 1 1 13 1 1 1 1 1 1 10 1 12 1 1 12 1 10 10 	Neg
1 9 6 9 6 1 1 1 1 1 1 1 1 1 1 1 1 1 9 1 6 1 1 1 	Neg
11 1 10 1 1 1 1 11 10 1 1 11 1 1 1 11 1 10 1 1 1 1 1 1 2 10 1 1 1 3 11 1 10 1 1 1 1 11 	Neg
6 1 1 1 1 1 1 6 1 1 5 5 6 1 1 1 1 1 5 9 1 1 1 1 1 5 1 1 5 1 7 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 1 1 	Neg
1 8 1 8 6 1 1 6 8 6 8 1 8 1 1 1 6 1 1 6 8 1 1 6 1 1 8 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 	Neg
1 1 4 2 2 2 1 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 1 1 1 1 2 1 1 	Neg
1 1 1 2 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 7 1 1 1 5 10 11 1 2 1 1 1 1 2 1 1 11 1 1 1 1 5 1 1 7 6 7 1 7 	Neg
1 10 10 1 1 1 1 13 10 1 10 10 10 10 1 13 1 13 10 1 1 13 13 13 1 10 13 10 1 10 	Neg
1 1 4 2 2 1 5 10 1 1 1 4 5 1 1 2 10 1 1 1 2 2 4 1 	Neg
1 9 6 1 9 6 6 1 10 1 6 7 8 1 1 6 8 1 6 6 6 1 10 1 8 6 6 1 7 6 1 7 13 1 	Neg
6 1 1 1 1 1 10 1 1 1 1 1 10 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 7 10 	Neg
1 7 7 7 6 1 7 1 7 6 1 7 1 1 7 7 1 1 6 7 1 6 1 6 	Neg
1 1 3 2 1 1 1 3 3 1 2 2 1 1 1 1 3 1 2 3 1 1 1 2 2 3 1 1 2 1 2 2 2 3 1 	Neg
1 1 1 1 6 1 1 1 6 6 1 10 13 1 1 1 1 10 1 6 1 1 1 1 1 1 13 1 10 1 1 1 6 1 	Neg
7 2 10 1 1 1 2 2 1 3 1 6 1 1 1 1 1 1 1 1 7 1 7 1 1 1 1 1 2 1 	Neg
1 13 12 10 12 10 1 10 10 10 1 1 1 1 1 10 12 10 1 10 1 6 10 12 12 10 12 1 1 1 10 1 2 13 1 1 12 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
10 1 1 1 2 2 1 1 1 2 1 1 1 1 1 2 1 8 1 1 1 1 2 1 1 	Neg
1 6 1 1 9 1 8 1 1 1 1 9 1 1 1 9 1 6 1 1 6 1 7 1 1 1 1 1 1 1 	Neg
1 2 6 11 1 2 6 1 6 6 2 7 7 1 2 7 1 2 6 7 1 6 2 5 1 1 7 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
10 1 10 1 1 1 1 1 1 1 1 1 1 1 1 10 10 1 1 1 	Neg
1 1 1 1 1 10 12 10 10 1 1 10 10 10 12 6 12 10 12 1 12 1 1 1 1 1 6 10 1 10 6 	Neg
13 10 1 13 13 10 1 1 1 10 1 1 1 10 1 1 1 13 13 13 1 1 1 1 10 10 10 1 1 10 1 10 10 10 1 	Neg
7 1 1 1 6 1 6 1 1 1 7 1 7 1 1 1 1 1 6 7 1 1 1 1 1 1 6 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 2 9 1 6 9 6 1 1 2 1 1 6 1 1 9 9 6 2 1 1 1 1 1 6 9 1 	Neg
1 9 6 1 1 1 1 1 9 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
10 11 11 1 1 10 10 1 1 11 10 10 1 10 1 11 10 1 10 1 1 10 1 1 10 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 1 2 1 1 3 1 1 1 1 1 1 1 1 1 3 	Neg
1 2 6 1 3 1 1 1 1 7 6 1 1 1 1 2 1 1 1 3 1 1 1 1 1 2 1 1 1 3 3 1 11 1 	Neg
1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 6 1 1 1 1 1 1 1 6 1 1 1 	Neg
6 6 1 1 6 9 6 6 1 1 6 6 6 6 6 1 1 6 6 1 9 6 1 6 1 6 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 1 	Neg
1 2 1 1 1 1 1 1 1 1 1 5 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 2 1 2 2 1 13 1 1 1 1 1 2 1 1 1 1 1 6 1 	Neg
1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 10 1 10 1 1 12 10 1 1 1 1 1 1 10 1 1 12 1 1 1 1 1 12 1 6 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
6 1 1 1 2 1 1 6 1 1 1 1 4 1 1 1 6 6 1 6 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 6 2 1 9 1 5 9 1 6 9 1 1 1 2 2 1 6 2 1 1 5 1 1 2 1 1 	Neg
1 1 6 1 1 1 9 9 1 1 9 9 10 6 1 6 1 6 9 10 1 6 1 1 1 1 9 6 	Neg
1 1 1 1 1 13 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 1 10 1 1 1 1 1 12 1 1 1 10 1 1 1 1 1 1 1 1 	Neg
6 1 6 1 6 6 6 7 6 1 1 1 7 6 1 7 6 6 1 6 1 1 7 6 1 7 7 6 	Neg
1 1 1 1 1 1 1 2 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
3 2 1 3 2 1 1 2 2 1 1 1 3 2 3 1 1 3 1 1 9 3 2 1 1 1 1 	Neg
6 1 2 2 1 1 2 1 1 1 6 1 6 1 10 1 6 2 1 8 1 1 2 1 1 1 6 1 10 8 1 1 1 	Neg
2 1 2 1 5 1 2 5 1 1 5 1 2 1 1 1 1 5 9 1 6 2 1 2 1 5 1 1 5 2 2 1 1 1 5 6 	Neg
1 1 1 1 6 1 1 1 8 1 1 8 1 8 1 8 1 6 1 1 8 1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 10 12 8 1 6 8 10 12 8 1 12 1 10 1 1 8 12 12 12 12 1 9 1 1 10 6 1 1 	Neg
1 10 10 1 12 1 10 1 10 12 1 12 1 12 7 1 6 12 4 1 10 1 1 12 1 10 1 1 1 10 	Neg
1 13 1 1 1 1 6 1 9 9 1 1 1 1 6 1 1 1 9 1 9 9 9 1 6 1 1 1 9 6 9 1 9 1 9 1 1 	Neg
1 2 2 1 2 1 3 1 1 1 5 1 2 1 2 2 5 1 2 2 1 1 2 1 1 5 1 2 2 2 2 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 4 1 4 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 2 1 1 1 4 1 1 1 2 2 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 1 1 1 1 1 1 1 1 	Neg
1 1 6 9 1 1 1 9 1 6 1 9 1 6 9 6 1 6 1 9 10 9 9 1 9 6 	Neg
11 6 1 10 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 11 1 1 1 2 1 	Neg
1 1 3 1 1 2 1 3 2 3 1 1 1 1 2 2 1 1 2 1 1 2 1 3 3 2 3 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 	Neg
1 1 1 10 2 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 6 10 7 12 7 1 1 1 10 12 1 6 6 1 12 6 1 10 7 12 1 1 1 10 1 6 6 	Neg
1 1 3 1 1 2 2 10 1 1 1 1 2 1 1 1 2 1 5 1 10 1 1 1 	Neg
10 1 10 1 1 7 6 10 7 6 1 6 7 1 1 1 6 6 1 13 6 10 1 1 1 1 7 1 1 7 10 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
10 10 10 10 12 1 1 1 1 10 1 10 1 7 12 1 1 6 6 12 1 1 1 1 1 7 1 1 12 7 1 12 12 6 6 6 1 7 6 12 1 6 6 6 	Neg
1 6 6 1 9 1 6 9 1 1 1 9 1 6 1 6 1 9 9 1 1 1 6 1 1 	Neg
1 1 1 11 1 1 1 1 1 1 1 1 9 1 9 1 9 6 6 1 1 9 1 9 1 1 	Neg
1 1 6 1 1 13 1 1 1 1 9 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 6 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 	Neg
1 1 13 10 8 1 1 1 8 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 	Neg
1 2 2 2 2 4 3 1 1 1 10 2 1 10 1 2 1 2 2 10 1 2 3 2 2 	Neg
1 13 13 13 13 1 10 4 1 1 1 10 13 10 1 1 1 13 13 10 13 13 10 10 13 10 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 10 12 1 1 12 1 1 1 1 1 	Neg
1 1 1 1 1 1 8 1 6 1 1 1 8 1 1 1 1 1 1 1 1 1 1 1 	Neg
6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
13 10 10 13 10 1 1 10 13 1 1 1 1 1 10 10 1 10 1 1 10 13 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 5 1 1 1 1 1 	Neg
6 1 1 7 1 6 1 6 7 6 7 1 7 1 1 1 7 6 7 6 6 1 1 1 1 7 1 7 1 8 8 1 1 7 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 	Neg
6 1 1 6 1 1 12 10 1 12 1 10 10 6 1 7 1 6 12 6 1 1 1 1 10 1 	Neg
2 2 1 4 1 1 4 4 4 1 1 1 4 4 1 4 1 1 2 1 1 1 1 4 1 2 4 1 2 1 2 2 1 1 4 	Neg
1 13 10 1 1 1 13 1 13 1 1 10 1 10 10 13 1 1 1 1 	Neg
13 1 1 1 1 1 13 1 1 1 13 10 1 13 1 1 1 13 10 1 13 1 1 4 1 10 1 10 1 13 1 13 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 10 1 1 	Neg
1 6 1 1 7 6 7 7 7 6 6 1 6 1 1 1 6 6 1 1 1 6 6 7 1 6 7 1 6 	Neg
1 1 1 11 1 10 1 1 1 1 3 1 1 1 3 1 1 3 1 1 1 1 1 1 3 10 1 1 1 1 	Neg
1 1 1 1 1 1 1 6 1 1 1 6 1 1 9 6 9 1 1 1 1 9 1 6 1 9 2 6 1 	Neg
1 1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 10 1 1 	Neg
1 1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 13 1 1 1 1 1 1 10 1 	Neg
1 3 1 1 1 1 3 2 2 1 6 10 3 10 1 10 1 1 1 10 1 2 1 1 2 3 1 1 1 3 1 3 1 3 3 2 	Neg
1 1 1 1 1 9 1 1 1 1 1 1 1 1 1 1 1 9 9 9 1 1 9 9 1 1 6 9 9 1 1 	Neg
1 1 1 1 1 1 10 1 1 1 1 1 1 10 10 10 1 1 1 1 11 1 	Neg
1 1 6 6 6 1 6 6 6 1 8 8 1 6 6 8 1 1 8 8 1 6 8 6 8 6 1 1 1 6 8 1 6 	Neg
10 10 10 12 1 1 1 10 1 1 10 10 12 1 10 12 1 10 10 1 12 1 1 	Neg
2 10 1 1 1 1 1 1 1 1 6 1 1 1 9 2 1 1 1 10 13 1 10 1 	Neg
1 1 12 1 1 1 1 1 1 1 12 1 10 1 1 1 1 1 1 10 10 	Neg
2 1 3 1 1 3 2 2 1 1 1 1 1 1 1 2 3 2 3 1 2 3 1 2 2 2 1 1 1 3 2 2 3 1 1 	Neg
5 2 1 2 2 1 5 2 1 2 1 2 2 1 2 1 5 5 5 5 2 2 1 3 2 2 1 2 5 5 5 5 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 	Neg
10 10 1 10 10 1 1 12 1 1 1 1 2 12 1 2 12 12 10 1 10 2 12 1 10 1 1 1 1 2 12 10 	Neg
5 2 1 5 2 1 10 2 2 6 6 1 8 5 1 5 5 2 2 5 10 10 1 2 1 1 1 1 5 	Neg
5 1 12 1 12 12 10 5 5 12 10 2 5 5 12 1 5 1 1 1 5 10 10 1 2 12 1 1 12 2 1 1 2 1 	Neg
1 2 6 11 1 3 6 10 10 10 9 1 10 1 1 1 1 2 10 6 1 1 1 1 6 1 1 1 1 1 1 1 1 	Neg
1 1 6 9 1 1 1 9 1 1 1 1 1 1 9 1 1 1 6 1 1 9 1 1 1 1 	Neg
1 10 1 10 13 10 13 1 10 10 1 13 13 2 1 1 10 1 10 1 10 10 1 13 1 13 	Neg
1 1 9 1 1 9 1 1 1 1 9 1 1 6 1 6 1 1 1 9 6 9 1 1 1 1 9 1 1 1 1 1 1 6 	Neg
1 2 10 10 10 2 12 2 1 4 1 1 4 4 1 12 4 10 2 10 1 12 4 1 10 1 4 	Neg
1 1 2 1 2 3 1 1 3 2 1 1 1 1 1 2 1 1 11 1 1 3 1 2 2 1 2 3 11 	Neg
1 6 1 1 1 8 1 1 1 1 6 6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 	Neg
1 1 1 2 1 1 1 5 1 2 2 1 1 2 1 5 1 5 1 1 2 1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 7 5 6 1 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 1 6 1 1 1 6 7 7 1 1 1 1 1 6 1 	Neg
1 13 10 13 1 1 1 10 10 1 10 1 1 1 1 1 1 1 10 13 1 1 1 13 1 2 1 13 1 1 1 13 13 1 10 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 10 1 10 1 1 1 1 1 1 1 10 10 10 1 1 1 1 1 10 1 1 1 1 1 10 1 1 10 10 10 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
6 6 1 6 1 1 6 1 1 1 6 8 1 8 1 8 1 1 6 1 1 1 6 7 1 6 8 1 1 7 1 1 8 1 8 1 1 7 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
2 5 1 1 5 1 1 1 2 2 5 1 1 2 5 1 1 2 2 5 5 1 1 5 5 1 1 5 1 2 1 5 5 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 	Neg
8 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
6 1 6 3 6 1 6 1 1 1 1 1 6 1 2 6 6 1 6 1 6 2 6 6 1 1 6 6 3 1 2 2 6 	Neg
2 1 2 2 10 1 2 1 3 10 1 3 2 3 2 1 1 2 2 3 2 3 2 2 10 2 3 3 3 3 3 1 1 	Neg
6 1 1 8 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 	Neg
2 1 4 1 10 4 1 1 1 1 4 1 12 4 1 1 10 4 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 2 	Neg
2 2 10 1 1 2 10 1 2 10 1 1 11 1 10 1 1 1 1 1 1 1 1 1 2 11 2 1 1 1 	Neg
10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 10 1 2 1 1 1 1 	Neg
1 1 1 6 1 6 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
2 2 5 1 1 5 10 1 5 1 7 5 10 1 2 10 5 11 5 5 1 1 1 1 11 1 5 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 1 1 	Neg
1 12 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 10 1 1 1 12 10 	Neg
1 1 10 4 1 1 1 1 1 1 10 1 2 10 1 1 1 1 1 1 1 2 2 4 1 1 1 1 10 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
2 1 1 1 1 1 1 1 1 1 1 5 10 1 1 1 2 2 1 1 5 1 5 2 6 9 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 11 1 11 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 	Neg
1 1 1 1 6 1 6 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 1 1 8 1 6 1 8 1 1 6 1 1 1 1 	Neg
1 1 1 1 6 8 1 6 1 1 1 8 1 1 1 1 1 1 8 8 1 1 1 1 1 8 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
6 6 1 1 1 1 6 6 8 1 1 1 1 1 6 1 1 6 1 8 8 8 8 6 6 1 6 6 1 6 	Neg
1 1 1 1 11 1 1 1 1 3 1 1 11 1 1 11 10 1 2 11 1 3 10 1 1 1 1 1 1 1 11 11 2 1 	Neg
3 10 10 2 1 3 1 1 1 10 1 1 10 6 3 1 1 1 1 3 1 1 1 	Neg
1 9 5 1 2 7 2 1 5 2 2 2 6 1 2 6 7 7 2 5 6 1 5 2 6 5 7 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Pos
1 1 1 1 1 1 1 1 1 1 1 10 1 1 10 1 1 1 11 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 6 6 1 9 6 1 6 6 6 1 6 1 6 1 1 1 1 6 9 6 9 1 1 1 6 9 1 1 1 1 1 1 	Neg
6 1 10 1 2 3 1 1 1 1 1 1 2 1 1 3 1 1 1 1 1 1 10 1 1 1 2 13 1 2 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 10 1 1 1 1 1 1 1 1 10 1 11 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 10 1 12 1 1 12 1 1 1 1 12 1 10 1 10 12 1 10 10 10 1 1 12 1 1 12 1 1 10 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 	Neg
1 1 1 1 1 2 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12 1 1 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 8 1 1 9 8 1 1 1 1 1 1 1 1 1 	Neg
10 1 11 1 1 1 10 11 10 1 6 1 1 1 1 1 1 1 1 6 1 1 11 1 10 1 11 10 1 1 10 1 1 6 1 	Neg
13 13 1 6 10 10 6 1 1 1 1 1 10 10 1 1 1 1 6 5 1 1 6 	Neg
1 6 1 1 1 6 6 6 1 1 1 1 6 1 6 1 6 8 6 1 8 2 1 6 1 8 6 1 6 6 1 2 1 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 1 1 1 	Neg
6 1 9 9 1 1 1 9 1 6 1 1 9 6 1 6 1 1 1 1 1 1 1 1 6 1 1 6 1 9 6 1 6 1 1 9 9 	Neg
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 	Neg
1 1 1 1 1 1 1 2 1 1 1 1 1 1 10 1 1 1 1 2 1 1 1 3 2 1 4 1 1 3 	Neg
1 12 10 13 13 1 7 1 1 10 10 13 13 13 6 1 1 13 1 1 10 13 10 1 1 10 1 10 13 1 6 1 1 	Neg
10 1 12 1 1 12 1 1 12 10 10 12 1 1 10 1 12 10 1 1 10 1 10 10 12 1 	Neg
1 11 10 1 1 1 1 1 10 6 1 10 1 1 11 11 1 11 10 11 10 1 1 1 10 10 1 	Neg
3 1 2 3 2 1 11 1 3 13 1 1 2 1 2 1 2 1 10 3 1 1 3 11 11 1 1 2 1 	Neg
1 1 2 1 2 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 3 2 2 2 1 1 	Neg
